772;88;24;181;land;true;mountain;2
773;172;93;157;land;false;hills;2
774;4;36;240;sea;false;ocean;2
775;51;75;63;land;true;hills;2
776;135;204;49;land;false;mountain;2
777;177;159;77;land;false;desert;2
778;135;24;19;land;false;hills;2
779;85;4;248;sea;true;ocean;2
780;62;31;240;sea;false;ocean;2
781;172;87;22;land;false;mountain;2
782;46;93;23;land;false;mountain;2
783;89;96;1;land;false;mountain;2
784;172;39;177;land;false;plains;2
785;88;198;76;land;false;desert;2
786;88;150;131;land;true;hills;2
787;130;27;54;land;false;forest;2
788;4;33;55;land;false;hills;2
789;118;14;232;land;false;ocean;2
790;88;165;6;land;false;hills;2
791;9;162;205;land;false;plains;2
792;177;51;222;land;true;plains;2
793;94;4;244;sea;true;ocean;2
794;88;96;151;land;false;hills;2
795;130;201;204;land;false;plains;2
796;46;171;78;land;false;mountain;2
797;9;15;145;land;true;desert;2
798;53;4;240;sea;false;ocean;2
799;88;39;56;land;false;mountain;2
800;172;45;57;land;false;mountain;2
801;3;36;236;sea;false;ocean;2
802;51;165;78;land;false;plains;2
803;56;0;236;land;false;ocean;2
804;88;0;206;land;false;forest;2
805;4;159;5;land;true;plains;2
806;112;35;244;sea;false;ocean;2
807;87;198;66;land;true;plains;2
808;93;30;236;sea;false;ocean;2
809;4;42;50;land;false;hills;2
810;4;207;205;land;false;forest;2
811;46;36;183;land;false;hills;2
812;120;14;240;land;false;ocean;2
813;113;35;248;sea;false;ocean;2
814;103;30;236;sea;false;ocean;2
815;4;138;95;land;false;mountain;2
816;46;141;223;land;false;desert;2
817;4;111;160;land;false;desert;2
818;130;153;4;land;false;mountain;2
819;172;156;132;land;false;mountain;2
820;88;102;31;land;false;hills;2
821;93;21;146;land;false;mountain;2
822;133;174;184;land;true;plains;2
823;46;63;223;land;false;mountain;2
824;130;147;224;land;false;mountain;2
825;88;48;51;land;false;forest;2
826;46;210;78;land;false;jungle;2
827;130;3;79;land;false;mountain;2
828;4;96;30;land;false;mountain;2
829;130;42;184;land;false;mountain;2
830;172;171;7;land;false;mountain;2
831;172;54;52;land;false;jungle;2
832;46;12;208;land;false;mountain;2
833;46;99;158;land;false;mountain;2
834;70;0;232;land;false;ocean;2
835;92;30;232;sea;false;ocean;2
836;4;57;180;land;true;plains;2
837;172;6;207;land;true;plains;2
838;48;6;248;sea;false;ocean;2
839;90;30;244;sea;false;ocean;2
840;56;4;232;sea;false;ocean;2
841;172;183;67;land;false;desert;2
842;135;114;34;land;false;mountain;2
843;88;111;26;land;true;plains;2
844;46;189;68;land;false;hills;2
845;130;168;134;land;false;hills;2
846;46;12;3;land;true;hills;2
847;93;111;161;land;false;mountain;2
848;130;99;24;land;false;jungle;2
849;130;195;69;land;true;hills;2
850;51;18;18;land;true;desert;2
851;90;147;26;land;true;plains;2
852;4;9;130;land;false;mountain;2
853;88;210;36;land;false;hills;2
854;172;102;152;land;false;jungle;2
855;130;114;154;land;false;hills;2
856;4;72;55;land;false;mountain;2
857;130;105;159;land;false;hills;2
858;87;4;236;sea;true;ocean;2
859;4;105;25;land;true;plains;2
860;46;156;98;land;false;jungle;2
861;46;162;133;land;false;mountain;2
862;172;108;32;land;false;mountain;2
863;172;21;82;land;false;mountain;2
864;82;4;236;sea;true;ocean;2
865;4;66;70;land;true;plains;2
866;13;32;232;land;false;ocean;2
867;88;15;81;land;false;hills;2
868;88;198;226;land;false;plains;2
869;177;117;162;land;false;hills;2
870;9;144;10;land;true;plains;2
871;172;21;132;land;false;jungle;2
872;88;63;181;land;false;mountain;2
873;105;35;236;sea;false;ocean;2
874;9;210;50;land;false;hills;2
875;81;4;232;sea;false;ocean;2
876;97;4;236;sea;false;ocean;2
877;51;31;236;sea;false;ocean;2
878;46;60;53;land;true;hills;2
879;177;207;177;land;false;desert;2
880;130;18;4;land;false;jungle;2
881;46;45;73;land;true;marsh;2
882;130;66;54;land;false;mountain;2
883;4;9;80;land;false;urban;2
884;36;37;236;sea;false;ocean;2
885;114;14;236;land;false;ocean;2
886;93;39;86;land;true;hills;2
887;14;32;236;land;false;ocean;2
888;130;36;199;land;false;mountain;2
889;88;15;131;land;false;desert;2
890;4;153;75;land;false;desert;2
891;4;153;225;land;false;forest;2
892;46;9;38;land;false;hills;2
893;36;8;248;sea;true;ocean;2
894;53;31;244;sea;false;ocean;2
895;130;15;39;land;false;desert;2
896;46;75;183;land;false;mountain;2
897;30;40;248;sea;false;ocean;2
898;88;123;136;land;false;mountain;2
899;108;35;248;sea;false;ocean;2
900;177;45;87;land;false;mountain;2
901;4;6;165;land;false;jungle;2
902;88;207;71;land;false;plains;2
903;172;165;227;land;false;desert;2
904;89;201;146;land;false;mountain;2
905;130;18;209;land;false;mountain;2
906;130;129;29;land;false;mountain;2
907;110;30;244;sea;false;ocean;2
908;130;210;199;land;false;mountain;2
909;9;120;35;land;false;plains;2
910;62;4;236;sea;false;ocean;2
911;111;30;248;sea;false;ocean;2
912;46;123;28;land;false;mountain;2
913;64;0;248;land;false;ocean;2
914;99;35;232;sea;false;ocean;2
915;88;48;201;land;false;mountain;2
916;4;201;70;land;false;mountain;2
917;101;35;240;sea;false;ocean;2
918;88;174;1;land;false;mountain;2
919;47;6;244;sea;false;ocean;2
920;7;135;50;land;true;forest;2
921;4;42;200;land;false;hills;2
922;4;75;170;land;false;mountain;2
923;46;78;43;land;false;mountain;2
924;130;51;74;land;false;hills;2
925;130;33;134;land;false;hills;2
926;51;0;178;land;true;plains;2
927;175;117;47;land;true;plains;2
928;175;147;52;land;true;forest;2
929;4;96;75;land;false;hills;2
930;4;168;0;land;false;desert;2
931;172;0;72;land;false;hills;2
932;88;78;56;land;false;mountain;2
933;135;132;129;land;true;desert;2
934;135;42;214;land;false;desert;2
935;85;30;244;sea;false;ocean;2
936;67;0;240;land;false;ocean;2
937;51;8;248;sea;false;ocean;2
938;177;135;2;land;false;mountain;2
939;46;27;133;land;false;hills;2
940;88;30;6;land;false;hills;2
941;44;6;232;sea;false;ocean;2
942;177;84;192;land;false;plains;2
943;67;31;240;sea;false;ocean;2
944;88;9;201;land;false;mountain;2
945;103;35;248;sea;false;ocean;2
946;229;131;236;land;false;mountain;2
947;9;138;130;land;false;desert;2
948;46;171;128;land;false;plains;2
949;88;144;96;land;false;hills;2
950;133;9;29;land;true;urban;2
951;130;72;134;land;false;mountain;2
952;130;105;204;land;false;mountain;2
953;172;36;7;land;false;hills;2
954;4;21;40;land;false;hills;2
955;177;168;72;land;true;hills;2
956;9;48;215;land;false;mountain;2
957;3;135;75;lake;false;lakes;2
958;130;84;44;land;false;mountain;2
959;172;87;172;land;false;hills;2
960;46;60;203;land;false;hills;2
961;6;36;248;sea;false;ocean;2
962;65;40;248;sea;true;ocean;2
963;9;30;20;land;false;forest;2
964;175;102;172;land;true;marsh;2
965;4;78;135;land;false;forest;2
966;88;102;76;land;false;hills;2
967;46;24;168;land;false;hills;2
968;88;27;41;land;false;mountain;2
969;49;78;168;land;true;marsh;2
970;130;12;74;land;false;urban;2
971;121;14;244;land;false;ocean;2
972;7;105;45;land;true;forest;2
973;66;2;244;sea;false;ocean;2
974;2;31;240;sea;false;ocean;2
975;55;0;232;land;false;ocean;2
976;4;3;200;land;false;forest;2
977;172;90;137;land;false;hills;2
978;115;35;236;sea;false;ocean;2
979;12;32;248;land;false;ocean;2
980;77;40;236;land;false;ocean;2
981;130;48;9;land;false;mountain;2
982;46;39;43;land;false;desert;2
983;8;36;236;sea;false;ocean;2
984;114;35;232;sea;false;ocean;2
985;171;132;202;land;false;hills;2
986;88;120;171;land;true;plains;2
987;46;99;203;land;false;mountain;2
988;88;63;76;land;false;hills;2
989;7;120;175;land;true;forest;2
990;61;31;236;sea;false;ocean;2
991;4;129;45;land;true;jungle;2
992;172;108;77;land;false;hills;2
993;130;138;174;land;false;hills;2
994;4;57;75;land;false;desert;2
995;130;66;204;land;false;mountain;2
996;177;27;147;land;false;plains;2
997;49;48;163;land;true;marsh;2
998;4;132;10;land;true;hills;2
999;46;93;173;land;false;desert;2
1000;172;69;77;land;false;mountain;2
1001;4;54;10;land;false;mountain;2
1002;7;45;35;land;true;marsh;2
1003;91;81;41;land;true;marsh;2
1004;175;12;157;land;true;marsh;2
1005;59;31;248;sea;false;ocean;2
1006;88;138;11;land;false;mountain;2
1007;4;72;205;land;false;mountain;2
1008;88;126;156;land;false;mountain;2
1009;51;141;3;land;false;mountain;2
1010;88;96;46;land;false;mountain;2
1011;172;102;47;land;false;hills;2
1012;133;54;164;land;true;forest;2
1013;129;132;39;land;false;mountain;2
1014;88;45;136;land;false;mountain;2
1015;106;35;240;sea;false;ocean;2
1016;175;42;162;land;false;forest;2
1017;133;84;169;land;true;forest;2
1018;171;135;167;land;false;plains;2
1019;4;90;45;land;false;desert;2
1020;88;99;11;land;false;desert;2
1021;88;0;1;land;false;plains;2
1022;175;87;42;land;false;forest;2
1023;87;129;166;land;false;mountain;2
1024;46;132;173;land;false;forest;2
1025;47;24;223;land;false;hills;2
1026;35;37;232;sea;false;ocean;2
1027;93;177;201;land;false;desert;2
1028;175;57;37;land;false;forest;2
1029;119;30;240;sea;false;ocean;2
1030;172;126;172;land;false;mountain;2
1031;45;138;203;land;false;mountain;2
1032;130;120;79;land;true;mountain;2
1033;172;105;12;land;false;mountain;2
1034;45;141;168;land;false;hills;2
1035;4;111;205;land;false;forest;2
1036;130;99;174;land;false;mountain;2
1037;172;51;137;land;false;mountain;2
1038;130;114;49;land;false;hills;2
1039;99;4;244;sea;false;ocean;2
1040;130;141;139;land;true;plains;2
1041;4;93;10;land;false;desert;2
1042;130;81;79;land;false;mountain;2
1043;172;84;207;land;false;desert;2
1044;93;87;186;land;false;mountain;2
1045;135;90;59;land;false;desert;2
1046;66;31;236;sea;false;ocean;2
1047;4;105;175;land;false;mountain;2
1048;9;171;200;land;true;desert;2
1049;101;4;232;sea;false;ocean;2
1050;68;31;244;sea;false;ocean;2
1051;98;4;240;sea;false;ocean;2
1052;58;4;240;sea;false;ocean;2
1053;46;114;78;land;false;desert;2
1054;4;108;140;land;true;mountain;2
1055;66;0;236;land;false;ocean;2
1056;135;180;74;land;false;mountain;2
1057;91;159;146;land;false;forest;2
1058;7;15;30;land;true;marsh;2
1059;91;51;36;land;true;forest;2
1060;49;18;158;land;true;forest;2
1061;171;138;132;land;false;mountain;2
1062;46;135;138;land;false;hills;2
1063;130;102;139;land;true;mountain;2
1064;133;192;24;land;false;forest;2
1065;133;207;154;land;true;forest;2
1066;46;108;48;land;false;mountain;2
1067;51;123;163;land;false;plains;2
1068;7;198;25;land;false;forest;2
1069;133;24;159;land;true;forest;2
1070;172;141;47;land;true;hills;2
1071;4;126;80;land;false;mountain;2
1072;9;6;45;land;true;mountain;2
1073;91;204;26;land;true;forest;2
1074;91;21;31;land;true;forest;2
1075;52;31;240;sea;false;ocean;2
1076;129;135;4;land;false;forest;2
1077;4;144;175;land;true;hills;2
1078;130;117;14;land;true;plains;2
1079;88;60;11;land;false;mountain;2
1080;42;6;244;sea;false;ocean;2
1081;7;0;155;land;false;forest;2
1082;172;129;137;land;true;hills;2
1083;3;138;40;land;true;hills;2
1084;129;147;169;land;true;hills;2
1085;172;123;207;land;true;mountain;2
1086;88;111;176;land;false;jungle;2
1087;109;35;232;sea;false;ocean;2
1088;104;35;232;sea;false;ocean;2
1089;51;174;73;land;false;mountain;2
1090;175;195;152;land;false;forest;2
1091;7;75;40;land;false;forest;2
1092;172;144;12;land;true;hills;2
1093;45;153;78;land;false;mountain;2
1094;46;147;48;land;false;mountain;2
1095;46;111;13;land;false;mountain;2
1096;229;131;235;land;true;mountain;2
1097;171;177;132;land;false;mountain;2
1098;3;141;5;land;false;mountain;2
1099;87;144;41;land;false;hills;2
1100;54;31;248;sea;false;ocean;2
1101;46;150;13;land;false;mountain;2
1102;18;37;244;sea;false;ocean;2
1103;51;51;88;land;false;plains;2
1104;175;27;32;land;false;forest;2
1105;171;156;72;land;false;mountain;2
1106;171;147;77;land;true;mountain;2
1107;88;132;81;land;true;jungle;2
1108;20;37;232;sea;false;ocean;2
1109;135;15;174;land;false;mountain;2
1110;112;14;248;land;false;ocean;2
1111;130;153;49;land;false;mountain;2
1112;7;30;160;land;false;forest;2
1113;3;150;205;land;true;mountain;2
1114;130;156;14;land;false;mountain;2
1115;172;117;177;land;false;hills;2
1116;15;37;232;sea;false;ocean;2
1117;63;31;244;sea;true;ocean;2
1118;125;2;232;sea;false;ocean;2
1119;113;14;232;land;false;ocean;2
1120;88;159;226;land;false;forest;2
1121;45;162;73;land;true;mountain;2
1122;45;144;133;land;true;mountain;2
1123;129;144;204;land;false;hills;2
1124;46;129;208;land;false;hills;2
1125;46;162;178;land;false;plains;2
1126;93;144;131;land;false;plains;2
1127;65;31;232;sea;false;ocean;2
1128;120;2;232;land;false;ocean;2
1129;34;37;248;sea;false;ocean;2
1130;87;156;206;land;true;mountain;2
1131;92;144;26;land;false;plains;2
1132;91;129;141;land;true;marsh;2
1133;171;162;207;land;false;forest;2
1134;4;120;50;land;false;mountain;2
1135;135;147;4;land;false;plains;2
1136;133;132;14;land;true;forest;2
1137;49;201;153;land;false;plains;2
1138;173;36;62;land;false;forest;2
1139;91;174;21;land;false;plains;2
1140;175;180;22;land;false;forest;2
1141;129;150;134;land;true;mountain;2
1142;3;153;170;land;true;urban;2
1143;45;156;43;land;false;mountain;2
1144;3;180;5;land;false;forest;2
1145;87;168;166;land;false;mountain;2
1146;171;153;7;land;true;mountain;2
1147;3;156;135;land;false;plains;2
1148;174;72;157;land;false;hills;2
1149;4;159;50;land;false;forest;2
1150;88;114;141;land;false;forest;2
1151;4;123;15;land;false;forest;2
1152;177;141;32;land;true;desert;2
1153;4;15;160;land;false;forest;2
1154;175;210;27;land;false;plains;2
1155;120;30;244;sea;false;ocean;2
1156;129;171;39;land;false;hills;2
1157;171;174;167;land;false;hills;2
1158;87;147;6;land;false;mountain;2
1159;172;120;142;land;true;hills;2
1160;46;144;83;land;true;hills;2
1161;102;4;236;sea;false;ocean;2
1162;113;30;236;sea;false;ocean;2
1163;114;30;240;sea;false;ocean;2
1164;45;183;133;land;false;mountain;2
1165;171;165;172;land;false;desert;2
1166;175;105;137;land;false;forest;2
1167;91;84;6;land;false;forest;2
1168;87;171;81;land;false;hills;2
1169;88;165;51;land;false;plains;2
1170;46;36;128;land;false;hills;2
1171;93;12;46;land;false;hills;2
1172;51;147;33;land;false;hills;2
1173;7;168;20;land;false;plains;2
1174;173;72;202;land;false;forest;2
1175;112;30;232;sea;false;ocean;2
1176;54;0;248;land;false;ocean;2
1177;108;14;232;land;false;ocean;2
1178;88;147;211;land;false;plains;2
1179;50;78;73;land;false;forest;2
1180;45;168;208;land;false;mountain;2
1181;130;171;144;land;false;plains;2
1182;172;138;82;land;true;plains;2
1183;130;183;54;land;false;mountain;2
1184;14;37;248;sea;false;ocean;2
1185;53;0;244;land;false;ocean;2
1186;129;159;79;land;false;plains;2
1187;45;159;8;land;false;plains;2
1188;129;174;209;land;true;forest;2
1189;4;174;180;land;true;jungle;2
1190;9;36;240;sea;false;ocean;2
1191;116;35;240;sea;false;ocean;2
1192;177;183;202;land;false;plains;2
1193;93;54;216;land;false;plains;2
1194;49;126;13;land;false;forest;2
1195;2;75;160;land;false;forest;2
1196;172;174;17;land;false;hills;2
1197;89;7;147;land;false;desert;2
1198;9;96;60;land;false;plains;2
1199;3;31;244;sea;false;ocean;2
1200;130;186;19;land;true;urban;2
1201;111;35;240;sea;false;ocean;2
1202;109;14;236;land;false;ocean;2
1203;172;171;52;land;true;jungle;2
1204;64;40;244;sea;false;ocean;2
1205;175;168;212;land;true;urban;2
1206;4;60;95;land;false;plains;2
1207;4;141;210;land;false;mountain;2
1208;88;168;16;land;false;jungle;2
1209;4;177;145;land;false;forest;2
1210;37;8;232;sea;true;ocean;2
1211;60;31;232;sea;false;ocean;2
1212;46;165;143;land;false;forest;2
1213;135;63;19;land;false;hills;2
1214;177;93;187;land;false;hills;2
1215;91;144;16;land;false;plains;2
1216;133;117;139;land;false;plains;2
1217;100;4;248;sea;false;ocean;2
1218;3;180;210;land;false;hills;2
1219;46;180;18;land;false;hills;2
1220;46;177;53;land;false;hills;2
1221;46;69;198;land;false;mountain;2
1222;177;18;47;land;false;plains;2
1223;121;30;248;sea;false;ocean;2
1224;87;162;136;land;false;mountain;2
1225;45;171;173;land;true;forest;2
1226;172;189;147;land;false;hills;2
1227;7;168;170;land;false;plains;2
1228;133;177;149;land;false;plains;2
1229;87;165;201;land;false;plains;2
1230;171;180;47;land;false;hills;2
1231;88;180;181;land;false;mountain;2
1232;135;57;89;land;false;forest;2
1233;49;111;138;land;false;plains;2
1234;171;168;137;land;false;hills;2
1235;172;186;182;land;false;mountain;2
1236;11;36;248;sea;false;ocean;2
1237;88;177;66;land;false;forest;2
1238;7;108;10;land;true;plains;2
1239;175;135;142;land;false;plains;2
1240;7;93;135;land;true;plains;2
1241;49;66;3;land;false;forest;2
1242;91;114;11;land;false;plains;2
1243;87;186;6;land;false;plains;2
1244;129;168;74;land;false;mountain;2
1245;171;177;82;land;false;hills;2
1246;45;186;48;land;false;hills;2
1247;46;177;158;land;false;plains;2
1248;133;87;134;land;true;plains;2
1249;88;183;146;land;false;hills;2
1250;45;198;213;land;true;mountain;2
1251;33;37;244;sea;false;ocean;2
1252;133;147;144;land;false;plains;2
1253;87;183;41;land;false;mountain;2
1254;46;195;148;land;false;mountain;2
1255;88;198;21;land;false;mountain;2
1256;89;189;186;land;true;marsh;2
1257;171;192;212;land;false;forest;2
1258;87;201;86;land;true;mountain;2
1259;49;171;148;land;false;forest;2
1260;90;183;166;land;false;hills;2
1261;3;171;10;land;false;jungle;2
1262;175;0;142;land;false;plains;2
1263;9;21;175;land;false;plains;2
1264;3;174;75;land;false;forest;2
1265;129;180;139;land;false;jungle;2
1266;171;183;12;land;false;plains;2
1267;129;189;84;land;false;hills;2
1268;255;2;120;land;true;desert;2
1269;87;177;11;land;true;forest;2
1270;3;195;85;land;true;mountain;2
1271;130;198;34;land;false;plains;2
1272;45;201;178;land;false;mountain;2
1273;87;0;46;land;false;urban;2
1274;107;35;244;sea;false;ocean;2
1275;7;111;75;land;true;urban;2
1276;175;78;197;land;false;mountain;2
1277;170;144;2;land;false;plains;2
1278;61;4;232;sea;false;ocean;2
1279;57;4;236;sea;false;ocean;2
1280;12;36;232;sea;false;ocean;2
1281;129;189;134;land;true;mountain;2
1282;171;192;7;land;false;mountain;2
1283;45;189;13;land;false;mountain;2
1284;171;195;177;land;true;mountain;2
1285;129;207;179;land;false;hills;2
1286;93;60;146;land;false;desert;2
1287;93;198;6;land;false;hills;2
1288;130;21;69;land;false;plains;2
1289;130;84;149;land;false;plains;2
1290;171;189;42;land;false;jungle;2
1291;45;174;138;land;true;forest;2
1292;60;4;248;sea;true;ocean;2
1293;15;6;236;sea;false;ocean;2
1294;171;0;167;land;false;forest;2
1295;129;183;204;land;false;mountain;2
1296;3;183;175;land;false;plains;2
1297;3;198;50;land;true;mountain;2
1298;135;201;134;land;false;mountain;2
1299;93;192;76;land;false;forest;2
1300;111;14;244;land;false;ocean;2
1301;87;12;6;land;false;plains;2
1302;129;186;169;land;true;mountain;2
1303;87;180;76;land;true;forest;2
1304;172;24;47;land;true;hills;2
1305;175;30;97;land;false;forest;2
1306;171;186;77;land;false;mountain;2
1307;45;192;78;land;false;mountain;2
1308;129;192;49;land;false;hills;2
1309;50;120;93;land;false;hills;2
1310;92;48;81;land;false;mountain;2
1311;9;186;75;land;false;plains;2
1312;171;201;207;land;true;forest;2
1313;171;198;142;land;true;mountain;2
1314;87;204;51;land;false;mountain;2
1315;171;207;87;land;false;desert;2
1316;4;51;195;land;false;hills;2
1317;93;150;161;land;false;mountain;2
1318;51;99;188;land;false;forest;2
1319;7;48;0;land;false;forest;2
1320;133;27;224;land;true;plains;2
1321;131;66;159;land;false;plains;2
1322;89;99;171;land;false;plains;2
1323;3;192;170;land;false;hills;2
1324;3;186;140;land;false;mountain;2
1325;129;195;14;land;true;mountain;2
1326;46;90;3;land;false;mountain;2
1327;3;33;195;land;false;plains;2
1328;47;6;28;land;false;plains;2
1329;87;204;201;land;true;mountain;2
1330;87;192;141;land;false;hills;2
1331;91;42;191;land;true;hills;2
1332;131;102;44;land;false;plains;2
1333;64;31;248;sea;true;ocean;2
1334;52;0;240;land;false;ocean;2
1335;45;198;8;land;false;forest;2
1336;87;198;171;land;false;mountain;2
1337;45;204;143;land;false;mountain;2
1338;177;156;162;land;false;plains;2
1339;46;78;148;land;false;plains;2
1340;7;138;15;land;false;forest;2
1341;175;90;7;land;false;plains;2
1342;129;207;74;land;true;mountain;2
1343;3;210;10;land;false;plains;2
1344;51;189;203;land;false;plains;2
